Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-2-15 11-55-35,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Feb-15-2024 01:53:27.627 PM,1.1043500034E-6,0,31.9880771637,0,0,0,5971837.2820034269,0.0118250666,26.3413715363,140,1,5922132.6121360995,0.4948926597,289.3102416992,250,0,5983195.3628389435,-0.0138257038,24.5203742981,350,0,5945246.3963497598,0.000370173,26.2870941162,25,0.0406162844,3.0438753655,0.2305896613,1.2408537183
Feb-15-2024 01:53:28.629 PM,1.1035742449E-6,0,52.647354126,0,0,0,5971837.7251975648,-0.0122719081,26.3315429688,140,1,5922121.0528215207,0.5037209886,289.2916259766,250,0,5983195.3323997408,-0.0088039044,24.5294113159,350,0,5945246.3633206105,-0.0001499804,26.2729930878,25,0.0406162844,3.044410805,0.2305896613,1.2408537183
Feb-15-2024 01:53:29.642 PM,1.1051263072E-6,0,33.0342292786,0,0,0,5971837.7298912779,-0.0097848723,26.3290367126,140,1,5922111.0528197428,0.4946388403,289.2868041992,250,0,5983195.3323997408,-0.0068564876,24.5405864716,350,0,5945246.3302914631,-0.0008661234,26.2987957001,25,0.0406162844,3.0448740174,0.2305896613,1.2408537183
Feb-15-2024 01:53:30.643 PM,1.1020243624E-6,0,35.3628044128,0,0,0,5971837.7251975648,-0.0073929655,26.3345565796,140,1,5922099.5264088465,0.5031874354,289.291229248,250,0,5983195.3295989623,-0.005159166,24.568277359,350,0,5945246.3633206105,-0.0013010406,26.2840480804,25,0.0406162844,3.045407937,0.2305896613,1.2408537183
Feb-15-2024 01:53:31.657 PM,1.0997036189E-6,0,54.1184692383,0,0,0,5971837.7298912779,-0.005985148,26.3301334381,140,1,5922088.6909103468,0.5027746474,289.3017578125,250,0,5983195.3960789256,-0.0083064355,24.5761356354,350,0,5945246.3633206105,-0.0012735398,26.2712306976,25,0.0406162844,3.0459098548,0.2305896613,1.2408537183
Feb-15-2024 01:53:32.658 PM,1.0989311243E-6,0,34.7981872559,0,0,0,5971837.7251975648,-0.0044337373,26.342666626,140,1,5922078.098701302,0.4999637046,289.3130493164,250,0,5983194.764519331,0.0342714351,24.5644798279,350,0,5945246.3633206105,-0.0009096564,26.2742424011,25,0.0406162844,3.0464005049,0.2305896613,1.2408537183
Feb-15-2024 01:53:33.659 PM,1.0989311243E-6,0,43.4932441711,0,0,0,5971837.3151803026,0.0164202233,26.3281841278,140,1,5922068.1515132515,0.491173642,289.3234863281,250,0,5983195.3628389435,-0.0119056366,24.5639705658,350,0,5945246.3633206105,-0.0004671979,26.2889480591,25,0.0406162844,3.0468612782,0.2305896613,1.2408537183
Feb-15-2024 01:53:34.672 PM,1.1035742449E-6,0,60,0,0,0,5971837.7251975648,-0.0070851386,26.3220787048,140,1,5922056.6251059771,0.5004904082,289.3343811035,250,0,5983195.3656397164,-0.0094527906,24.5514907837,350,0,5945246.3633206105,-0.0001476691,26.2979564667,25,0.0406162844,3.0473952062,0.2305896613,1.2408537183
Feb-15-2024 01:53:35.673 PM,1.0950767833E-6,0,57.2118873596,0,0,0,5971837.7298912779,-0.0057454122,26.3305339813,140,1,5922045.7567058466,0.5010125323,289.3298034668,250,0,5983195.3323997408,-0.0052176046,24.5613327026,350,0,5945246.3302914631,-1.4464261047E-5,26.2949295044,25,0.0406162844,3.0478986561,0.2305896613,1.2408537183
Feb-15-2024 01:53:36.673 PM,1.0943075389E-6,0,36.5132217407,0,0,0,5971837.7583744517,-0.0058550889,26.2955417633,140,1,5922035.1645009769,0.4985928971,289.3501281738,250,0,5983195.3295989623,-0.0038828027,24.5394611359,350,0,5945246.3633206105,-1.5076221109E-5,26.3102416992,25,0.0406162844,3.0483893139,0.2305896613,1.2408537183
Feb-15-2024 01:53:37.674 PM,1.0989311243E-6,0,42.4912376404,0,0,0,5971837.7298912779,-0.0031793904,26.2916812897,140,1,5922025.0857045986,0.4914544599,289.333190918,250,0,5983195.3295989623,-0.0030239298,24.5123538971,350,0,5945246.3302914631,-5.7523261439E-5,26.2962017059,25,0.0406162844,3.0488561911,0.2305896613,1.2408537183
Feb-15-2024 01:53:38.688 PM,1.1121376442E-6,0,42.5811424255,0,0,0,5971837.7251975648,-0.0022486111,26.3179130554,140,1,5922013.6580015179,0.4997006464,289.3080749512,250,0,5983194.7977593066,0.0319527452,24.5313110352,350,0,5945246.3302914631,-7.5710143693E-5,26.2762107849,25,0.0406162844,3.0493855554,0.2305896613,1.2408537183
Feb-15-2024 01:53:39.689 PM,1.1051263072E-6,0,38.4534950256,0,0,0,5971837.7630681591,-0.0035867785,26.3139572144,140,1,5922002.7567003528,0.500735803,289.3250732422,250,0,5983195.3295989623,-0.0094229611,24.5055484772,350,0,5945246.3211658485,-4.5736694087E-5,26.3059577942,25,0.0406162844,3.0498905374,0.2305896613,1.2408537183
Feb-15-2024 01:53:40.689 PM,1.1043500034E-6,0,37.1409568787,0,0,0,5971837.7251975648,-0.0009578275,26.3179912567,140,1,5921992.0986998687,0.4990523383,289.356842041,250,0,5983195.3656397164,-0.0096635175,24.530538559,350,0,5945246.3211658485,2.3225665032E-5,26.2904701233,25,0.0406162844,3.0503842509,0.2305896613,1.2408537183
Feb-15-2024 01:53:41.689 PM,1.1043500034E-6,0,41.6124687195,0,0,0,5971837.7298912779,-0.0009734574,26.3185939789,140,1,5921982.0527968099,0.4914771261,289.3990478516,250,0,5983195.3323997408,-0.0053817189,24.5311279297,350,0,5945245.9413306071,0.0001349881,26.2994823456,25,0.0406162844,3.0508496119,0.2305896613,1.2408537183
Feb-15-2024 01:53:42.689 PM,1.0973877626E-6,0,57.4602355957,0,0,0,5971837.7583744517,-0.0021386868,26.3428878784,140,1,5921970.4934975412,0.501066827,289.3815307617,250,0,5983195.3295989623,-0.004010615,24.5365867615,350,0,5945246.3211658485,0.0003492745,26.3113479614,25,0.0406162844,3.0513850808,0.2305896613,1.2408537183
Feb-15-2024 01:53:43.690 PM,1.1004766565E-6,0,57.4602355957,0,0,0,5971837.7298912779,-0.0002850536,26.3428878784,140,1,5921960.4804901201,0.4927100884,289.3815307617,250,0,5983195.3295989623,-0.0031234701,24.5365867615,350,0,5945246.2881366964,0.000660862,26.3113479614,25,0.0406162844,3.0518489216,0.2305896613,1.2408537183
Feb-15-2024 01:53:44.695 PM,1.1090160195E-6,0,54.2592353821,0,0,0,5971837.7251975648,5.5007117185E-6,26.3018112183,140,1,5921948.8224928919,0.503038058,289.4365234375,250,0,5983194.764519331,0.0340194596,24.5146656036,350,0,5945246.2881366964,0.0008789996,26.3085727692,25,0.0406162844,3.0523889669,0.2305896613,1.2408537183
Feb-15-2024 01:53:45.707 PM,1.1035742449E-6,0,52.0110588074,0,0,0,5971837.7298912779,-0.0002232167,26.2874717712,140,1,5921938.3618962327,0.4988269609,289.465057373,250,0,5983195.2963589812,-0.0078134023,24.4929275513,350,0,5945245.7926994395,0.0008505137,26.3359336853,25,0.0406162844,3.0528735458,0.2305896613,1.2408537183
Feb-15-2024 01:53:46.721 PM,1.1035742449E-6,0,29.3463535309,0,0,0,5971837.7251975648,5.3659315048E-5,26.2952442169,140,1,5921928.1843856368,0.4926504318,289.4765014648,250,0,5983195.3295989623,-0.0082293203,24.4969291687,350,0,5945245.7266411446,0.0007664219,26.3436107635,25,0.0406162844,3.0533450128,0.2305896613,1.2408537183
Feb-15-2024 01:53:47.737 PM,1.1051263072E-6,0,53.510723114,0,0,0,5971837.7298912779,-0.0001857107,26.28764534,140,1,5921917.3488811739,0.4945748989,289.4950256348,250,0,5983195.3323997408,-0.006589673,24.4974956512,350,0,5945245.6605828507,0.0010225887,26.3367538452,25,0.0406162844,3.0538469629,0.2305896613,1.2408537183
Feb-15-2024 01:53:48.736 PM,1.0958465685E-6,0,47.7889060974,0,0,0,5971837.6920206798,0.001690927,26.2942810059,140,1,5921906.4804766206,0.4964108063,289.4574279785,250,0,5983195.2963589812,-0.0028071341,24.5294570923,350,0,5945245.561495414,0.0017699408,26.3580970764,25,0.0406162844,3.0543504391,0.2305896613,1.2408537183
Feb-15-2024 01:53:49.751 PM,1.1082369833E-6,0,43.5056648254,0,0,0,5971837.7298912779,-0.0005186634,26.3051452637,140,1,5921895.6579884067,0.4973710755,289.436706543,250,0,5983195.3295989623,-0.0043304347,24.5255146027,350,0,5945245.4624079801,0.0027557071,26.3413295746,25,0.0406162844,3.0548517903,0.2305896613,1.2408537183
Feb-15-2024 01:53:50.766 PM,1.1035742449E-6,0,41.8061981201,0,0,0,5971837.7251975648,-0.0001764348,26.3188896179,140,1,5921884.888282733,0.4975791173,289.4476928711,250,0,5983195.2963589812,-0.0012283095,24.5347385406,350,0,5945246.2881366964,0.0035064943,26.3197307587,25,0.0406162844,3.0553506983,0.2305896613,1.2408537183
Feb-15-2024 01:53:51.767 PM,1.0997036189E-6,0,42.2830734253,0,0,0,5971837.7298912779,-0.0003649082,26.3214530945,140,1,5921873.2302950704,0.5068330098,289.4583435059,250,0,5983194.7312793564,0.0354954122,24.5264205933,350,0,5945246.2551075425,0.0034783091,26.3008041382,25,0.0406162844,3.0558907584,0.2305896613,1.2408537183
Feb-15-2024 01:53:52.768 PM,1.0973877626E-6,0,24.7441616058,0,0,0,5971837.6920206798,0.0015513678,26.335477829,140,1,5921863.217271884,0.4972043237,289.509552002,250,0,5983195.2963589812,-0.0088081657,24.5204601288,350,0,5945246.2312040199,0.0023229942,26.311504364,25,0.0406162844,3.0563546169,0.2305896613,1.2408537183
Feb-15-2024 01:53:53.781 PM,1.1035742449E-6,0,47.0266075134,0,0,0,5971837.6967143975,0.0009807056,26.3483409882,140,1,5921852.3817655556,0.4981239259,289.5012207031,250,0,5983195.2963589812,-0.0068598064,24.5135059357,350,0,5945246.2220783904,0.000317978,26.3189029694,25,0.0406162844,3.0568565792,0.2305896613,1.2408537183
Feb-15-2024 01:53:54.782 PM,1.1051263072E-6,0,44.2260856628,0,0,0,5971837.7251975648,-0.0006167828,26.3327693939,140,1,5921841.0198726207,0.5042280865,289.5130004883,250,0,5983195.2991597652,-0.0055230949,24.546792984,350,0,5945246.2220783904,-0.0016849325,26.3219165802,25,0.0406162844,3.057382929,0.2305896613,1.2408537183
Feb-15-2024 01:53:55.783 PM,1.0973877626E-6,0,32.2719154358,0,0,0,5971837.6967143975,0.0009002062,26.3698635101,140,1,5921830.6908802474,0.4984106789,289.5053405762,250,0,5983195.2991597652,-0.0043013906,24.5256614685,350,0,5945246.2551075425,-0.0028843077,26.3433570862,25,0.0406162844,3.0578614307,0.2305896613,1.2408537183
Feb-15-2024 01:53:56.797 PM,1.0958465685E-6,0,45.7779159546,0,0,0,5971837.7251975648,-0.0006794758,26.3836956024,140,1,5921819.8224749751,0.4994013777,289.518737793,250,0,5983195.2963589812,-0.0031692541,24.5320911407,350,0,5945245.7101265714,-0.0029785969,26.3149967194,25,0.0406162844,3.0583649232,0.2305896613,1.2408537183
Feb-15-2024 01:53:57.797 PM,1.1043500034E-6,0,42.6988105774,0,0,0,5971837.6967143975,0.0008513808,26.3626480103,140,1,5921808.1644946709,0.5082547343,289.5308532715,250,0,5983195.2963589812,-0.0024682176,24.501581192,350,0,5945245.561495414,-0.0020656929,26.2774562836,25,0.0406162844,3.0589049961,0.2305896613,1.2408537183
Feb-15-2024 01:53:58.798 PM,1.1043500034E-6,0,24.6959991455,0,0,0,5971837.6920206798,0.0008905569,26.3597736359,140,1,5921798.0856629824,0.498987376,289.5489196777,250,0,5983195.263119,0.0002219867,24.5013599396,350,0,5945245.4293788364,-0.0004057343,26.2771282196,25,0.0406162844,3.0593719145,0.2305896613,1.2408537183
Feb-15-2024 01:53:59.798 PM,1.0997036189E-6,0,47.1898002625,0,0,0,5971837.1658843653,0.0261949898,26.3331432343,140,1,5921786.4934822079,0.5072597146,289.5747680664,250,0,5983195.2963589812,-0.0019713531,24.5025672913,350,0,5945246.2220783904,0.0015125626,26.2830848694,25,0.0406162844,3.0599089435,0.2305896613,1.2408537183
Feb-15-2024 01:54:00.799 PM,1.1074584944E-6,0,46.0717430115,0,0,0,5971837.6967143975,-0.0053282457,26.3267707825,140,1,5921776.4276838526,0.4980798097,289.6056213379,250,0,5983194.7478993433,0.033844611,24.4884376526,350,0,5945246.1981748734,0.0028550015,26.316192627,25,0.0406162844,3.0603752618,0.2305896613,1.2408537183
Feb-15-2024 01:54:01.800 PM,1.1066805523E-6,0,29.1936531067,0,0,0,5971837.0995306186,0.0247953978,26.3210105896,140,1,5921765.5263791578,0.4994824694,289.5992736816,250,0,5983195.263119,-0.0068774562,24.4739494324,350,0,5945246.1890492374,0.0028437444,26.3096122742,25,0.0406162844,3.0608802887,0.2305896613,1.2408537183
Feb-15-2024 01:54:02.814 PM,1.0958465685E-6,0,49.396030426,0,0,0,5971837.6635375181,-0.0080263067,26.3101730347,140,1,5921754.6250740988,0.5005752764,289.5972290039,250,0,5983195.263119,-0.0053561683,24.4766197205,350,0,5945246.1560200863,0.001457289,26.3160572052,25,0.0406162844,3.0613853177,0.2305896613,1.2408537183
Feb-15-2024 01:54:03.814 PM,1.0973877626E-6,0,44.9517593384,0,0,0,5971837.6588437939,-0.0060233928,26.341135025,140,1,5921742.8882614328,0.5099784711,289.6080932617,250,0,5983195.2298790198,-0.0020271516,24.4981117249,350,0,5945245.561495414,-0.0004305015,26.3327388763,25,0.0406162844,3.0619290558,0.2305896613,1.2408537183
Feb-15-2024 01:54:04.815 PM,1.1004766565E-6,0,24.1740150452,0,0,0,5971837.6967143975,-0.006526582,26.315410614,140,1,5921732.2631881004,0.5059230874,289.5671081543,250,0,5983195.263119,-0.0037229837,24.5475845337,350,0,5945245.3963496927,-0.0016093695,26.3413906097,25,0.0406162844,3.0624212919,0.2305896613,1.2408537183
Feb-15-2024 01:54:05.815 PM,1.0958465685E-6,0,35.1876373291,0,0,0,5971837.6588437939,-0.0032473482,26.3107452393,140,1,5921721.9540552041,0.4995313602,289.5709228516,250,0,5983195.0498599587,0.0108573997,24.5247802734,350,0,5945246.1229909342,-0.0013487181,26.3182621002,25,0.0406162844,3.0628988929,0.2305896613,1.2408537183
Feb-15-2024 01:54:06.830 PM,1.0966168948E-6,0,48.619342804,0,0,0,5971837.6635375181,-0.0027565385,26.3206329346,140,1,5921710.3289839076,0.5080230701,289.5809936523,250,0,5983195.232679815,-0.0033375475,24.5132846832,350,0,5945246.1560200863,-2.8878358634E-5,26.3237991333,25,0.0406162844,3.0634374609,0.2305896613,1.2408537183
Feb-15-2024 01:54:07.831 PM,1.0973877626E-6,0,47.3919143677,0,0,0,5971837.6588437939,-0.0019192932,26.334815979,140,1,5921700.2172383778,0.4991472537,289.5639953613,250,0,5983195.2298790198,-0.0024186116,24.4887962341,350,0,5945246.1229909342,0.0011389018,26.3175621033,25,0.0406162844,3.0639059212,0.2305896613,1.2408537183
Feb-15-2024 01:54:08.832 PM,1.0966168948E-6,0,49.1655883789,0,0,0,5971837.1658843653,0.0223986183,26.3826026917,140,1,5921689.3488292405,0.4999799642,289.4936523438,250,0,5983195.2298790198,-0.0018836166,24.5225505829,350,0,5945245.561495414,0.0012877369,26.2725639343,25,0.0406162844,3.0644094385,0.2305896613,1.2408537183
Feb-15-2024 01:54:09.833 PM,1.1027990314E-6,0,45.8813705444,0,0,0,5971837.6635375181,-0.006676805,26.3708572388,140,1,5921678.513317843,0.5002921612,289.491027832,250,0,5983195.2298790198,-0.0014669621,24.4912567139,350,0,5945245.3302914072,0.0006861909,26.2812900543,25,0.0406162844,3.0649114337,0.2305896613,1.2408537183
Feb-15-2024 01:54:10.847 PM,1.1090160195E-6,0,44.5588302612,0,0,0,5971837.0616599228,0.0239726448,26.3839874268,140,1,5921667.1809398308,0.5056214357,289.4944152832,250,0,5983195.2298790198,-0.0011424712,24.4666290283,350,0,5945246.1321165804,0.0002479152,26.2835178375,25,0.0406162844,3.0654364502,0.2305896613,1.2408537183
Feb-15-2024 01:54:11.848 PM,1.1090160195E-6,0,44.0739822388,0,0,0,5971837.4478878081,-5.025574546E-5,26.3906078339,140,1,5921656.7237580437,0.5008141281,289.506439209,250,0,5983195.263119,-0.003033994,24.4676609039,350,0,5945246.1560200863,0.0003674634,26.2919597626,25,0.0406162844,3.0659209219,0.2305896613,1.2408537183
Feb-15-2024 01:54:12.848 PM,1.1027990314E-6,0,43.7801246643,0,0,0,5971837.6256669089,-0.0086559555,26.3598060608,140,1,5921645.7764937328,0.5020868976,289.541015625,250,0,5983195.2298790198,-0.0002186404,24.4886932373,350,0,5945246.089961783,0.000555635,26.2973499298,25,0.0406162844,3.0664281006,0.2305896613,1.2408537183
Feb-15-2024 01:54:13.862 PM,1.1090160195E-6,0,40.8098373413,0,0,0,5971837.6635375181,-0.0085768241,26.3639373779,140,1,5921634.1644898374,0.5098826319,289.5168457031,250,0,5983195.2298790198,-0.0001702773,24.4926891327,350,0,5945245.36332055,0.000304772,26.3023319244,25,0.0406162844,3.0669660786,0.2305896613,1.2408537183
Feb-15-2024 01:54:14.877 PM,1.1090160195E-6,0,25.9994239807,0,0,0,5971837.6920206798,-0.0080601942,26.3518257141,140,1,5921623.986937331,0.5012717282,289.4659423828,250,0,5983194.6315594334,0.038463645,24.4683952332,350,0,5945246.1229909342,-0.0001774437,26.3373413086,25,0.0406162844,3.067437601,0.2305896613,1.2408537183
Feb-15-2024 01:54:15.877 PM,1.0989311243E-6,0,45.8887367249,0,0,0,5971837.6303606387,-0.0032886709,26.3430137634,140,1,5921612.2631827677,0.5103925087,289.4974060059,250,0,5983194.6647994071,0.0278112803,24.4722728729,350,0,5945246.089961783,-0.0004188715,26.2962989807,25,0.0406162844,3.0679807607,0.2305896613,1.2408537183
Feb-15-2024 01:54:16.892 PM,1.1027990314E-6,0,44.7785568237,0,0,0,5971837.6635375181,-0.0041692773,26.3461437225,140,1,5921602.2172182333,0.5003226794,289.4600830078,250,0,5983194.6980393818,0.0195152104,24.4994411469,350,0,5945245.6440682784,-0.0003719464,26.3378639221,25,0.0406162844,3.0684461906,0.2305896613,1.2408537183
Feb-15-2024 01:54:17.892 PM,1.0966168948E-6,0,48.6316566467,0,0,0,5971837.0284830444,0.0275335674,26.3587799072,140,1,5921591.3488069186,0.500899091,289.4573059082,250,0,5983195.2298790198,-0.0191093229,24.4903564453,350,0,5945245.36332055,-0.0001819083,26.3168544769,25,0.0406162844,3.0689497264,0.2305896613,1.2408537183
Feb-15-2024 01:54:18.893 PM,1.0966168948E-6,0,46.1810684204,0,0,0,5971837.4147109315,0.0027229933,26.3588485718,140,1,5921579.9540323261,0.5067362135,289.4407348633,250,0,5983195.2298790198,-0.0148823557,24.5097160339,350,0,5945246.089961783,0.0002102506,26.3001422882,25,0.0406162844,3.0694776509,0.2305896613,1.2408537183
Feb-15-2024 01:54:19.907 PM,1.0966168948E-6,0,33.1449890137,0,0,0,5971837.6256669089,-0.0081042047,26.3713111877,140,1,5921569.131590425,0.5054242526,289.4020385742,250,0,5983195.1966390396,-0.0094461537,24.4896430969,350,0,5945246.0569326328,0.0007249729,26.3329029083,25,0.0406162844,3.0699790611,0.2305896613,1.2408537183
Feb-15-2024 01:54:20.908 PM,1.1082369833E-6,0,34.6783332825,0,0,0,5971837.6303606387,-0.0065390624,26.3515434265,140,1,5921558.8224387253,0.4991488736,289.3987426758,250,0,5983195.2298790198,-0.0095009084,24.4857463837,350,0,5945245.5284662694,0.0009556687,26.3274593353,25,0.0406162844,3.0704566921,0.2305896613,1.2408537183
Feb-15-2024 01:54:21.908 PM,1.1105757351E-6,0,51.3421859741,0,0,0,5971837.6588437939,-0.0064731835,26.3360519409,140,1,5921547.986924665,0.4996498239,289.3848876953,250,0,5983195.2298790198,-0.0073993149,24.4989681244,350,0,5945245.2312039807,0.0007803693,26.3387260437,25,0.0406162844,3.0709587119,0.2305896613,1.2408537183
Feb-15-2024 01:54:22.909 PM,1.1035742449E-6,0,48.518447876,0,0,0,5971837.0995306186,0.0220681604,26.33852005,140,1,5921537.1185125671,0.5003771163,289.349609375,250,0,5983195.1966390396,-0.0036183558,24.5021343231,350,0,5945246.0569326328,0.0006213669,26.3484630585,25,0.0406162844,3.071462258,0.2305896613,1.2408537183
Feb-15-2024 01:54:23.911 PM,1.1066805523E-6,0,45.4760818481,0,0,0,5971837.6635375181,-0.0101502814,26.3498935699,140,1,5921525.4605630916,0.5090257181,289.3483276367,250,0,5983195.2298790198,-0.0049622148,24.5010128021,350,0,5945246.0569326328,0.0007187117,26.353345871,25,0.0406162844,3.0720023865,0.2305896613,1.2408537183
Feb-15-2024 01:54:24.924 PM,1.1066805523E-6,0,44.33984375,0,0,0,5971836.9289524108,0.0276997309,26.3652648926,140,1,5921515.447481554,0.4989246419,289.3351135254,250,0,5983195.1966390396,-0.0017203403,24.5378742218,350,0,5945245.3302914072,0.0007577372,26.3283023834,25,0.0406162844,3.0724663079,0.2305896613,1.2408537183
Feb-15-2024 01:54:25.940 PM,1.1020243624E-6,0,26.242193222,0,0,0,5971837.6303606387,-0.0124241481,26.3502902985,140,1,5921504.5921504591,0.4996796674,289.3305969238,250,0,5983195.1966390396,-0.0013398023,24.5490989685,350,0,5945246.0478069717,0.000506398,26.3120613098,25,0.0406162844,3.072969254,0.2305896613,1.2408537183
Feb-15-2024 01:54:26.955 PM,1.1020243624E-6,0,45.6065483093,0,0,0,5971837.6588437939,-0.0110564928,26.3241691589,140,1,5921492.8224295583,0.5096279707,289.3630371094,250,0,5983195.1966390396,-0.0010434391,24.5802688599,350,0,5945245.6770974239,0.0001448472,26.3162269592,25,0.0406162844,3.0735145676,0.2305896613,1.2408537183
Feb-15-2024 01:54:27.955 PM,1.1059031567E-6,0,24.6661987305,0,0,0,5971837.6635375181,-0.0088383065,26.3342876434,140,1,5921482.2960741147,0.5046488025,289.3347473145,250,0,5983194.9805791778,0.0131249061,24.536359787,350,0,5945245.3963496927,-8.5927880551E-5,26.314245224,25,0.0406162844,3.0740022758,0.2305896613,1.2408537183
Feb-15-2024 01:54:28.956 PM,1.1027990314E-6,0,37.4099388123,0,0,0,5971837.6303606387,-0.0052752222,26.3323822021,140,1,5921472.0856032157,0.4975379232,289.3532104492,250,0,5983195.0138191553,0.0080774506,24.5348243713,350,0,5945246.0569326328,-6.1928097358E-5,26.3218841553,25,0.0406162844,3.0744753502,0.2305896613,1.2408537183
Feb-15-2024 01:54:29.969 PM,1.0989311243E-6,0,38.1676139832,0,0,0,5971836.9621292884,0.0282803149,26.3485355377,140,1,5921460.6908370806,0.5041231451,289.328338623,250,0,5983195.1994398395,-0.0056832492,24.5386772156,350,0,5945246.0239034817,0.0001219196,26.3562145233,25,0.0406162844,3.0750032979,0.2305896613,1.2408537183
Feb-15-2024 01:54:30.970 PM,1.0966168948E-6,0,52.3294143677,0,0,0,5971837.6303606387,-0.0103639307,26.3485717773,140,1,5921449.6250419049,0.5058847059,289.3258666992,250,0,5983195.1994398395,-0.0044261189,24.5695152283,350,0,5945245.4293788364,0.0001547787,26.3222770691,25,0.0406162844,3.0755160056,0.2305896613,1.2408537183
