Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-1-31 9-22-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Jan-31-2024 09:23:56.281 AM,6.4015732169E-7,0,50,0,0,0,5929004.1528619183,-0.014657163,23.5578861237,140,0,5988323.863034091,-0.0008306387,33.9309082031,250,0,5976043.2988021653,-0.0053709557,23.4458217621,350,0,5945333.4202740947,-0.0032302683,23.6279716492,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:23:57.293 AM,6.4060732084E-7,0,50,0,0,0,5929004.1858008374,-0.0130346852,23.5073299408,140,0,5988323.8649801137,-0.0006663799,34.5021247864,250,0,5976043.2948093805,-0.0039247221,23.4699687958,350,0,5945332.594533259,-0.0021916805,23.6274299622,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:23:58.295 AM,6.3701616613E-7,0,50,0,0,0,5929003.6258392716,0.0173830546,23.5483150482,140,0,5988323.2994161649,0.0051417556,34.8271331787,250,0,5976043.2948093805,-0.0030565766,23.4375629425,350,0,5945332.6605925178,-0.0007696338,23.6191978455,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:23:59.295 AM,6.3880921997E-7,0,50,0,0,0,5929003.3623279827,0.0264953378,23.5429019928,140,0,5988323.8963025669,-0.001969836,35.1035842896,250,0,5976043.2948093805,-0.0023804643,23.441822052,350,0,5945332.7266517775,0.0009604026,23.6356964111,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:00.310 AM,6.3880921997E-7,0,50,0,0,0,5929004.1646945598,-0.0188194495,23.5518302917,140,0,5988323.6820035307,0.0006108103,35.5032806396,250,0,5976043.3280096278,-0.0040007101,23.4671535492,350,0,5945332.7927110391,0.0026981942,23.6290969849,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:01.311 AM,6.3925827147E-7,0,50,0,0,0,5929004.1858008374,-0.0156944416,23.5657501221,140,0,5988323.8649801137,-0.001355714,35.8851318359,250,0,5976042.7304052226,0.0355266921,23.4772720337,350,0,5945332.8587703016,0.0038582108,23.5836105347,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:02.325 AM,6.383604839E-7,0,50,0,0,0,5929003.5929003591,0.0169313094,23.5548324585,140,0,5988323.8649801137,-0.0010558311,36.1023826599,250,0,5976042.8300059484,0.0212278076,23.4950428009,350,0,5945332.9248295659,0.0040024167,23.5835609436,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:03.326 AM,6.3656868961E-7,0,50,0,0,0,5929003.5929003591,0.0169313094,23.5437984467,140,0,5988323.8649801137,-0.0010558311,36.4183578491,250,0,5976042.8300059484,0.0212278076,23.4677200317,350,0,5945332.9248295659,0.0040024167,23.6274967194,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:04.327 AM,6.3656868961E-7,0,50,0,0,0,5929003.5929003591,0.0169313094,23.5437984467,140,0,5988323.8649801137,-0.0010558311,36.4183578491,250,0,5976042.8300059484,0.0212278076,23.4677200317,350,0,5945332.9248295659,0.0040024167,23.6274967194,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:05.341 AM,6.3656868961E-7,0,50,0,0,0,5929004.1528619183,-0.0156782616,23.5509357452,140,0,5988323.2328792373,0.0056935875,37.1701469421,250,0,5976043.1162008382,0.0038219847,23.4532279968,350,0,5945333.0495444424,-0.0003555007,23.6112251282,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:06.342 AM,6.4241048295E-7,0,50,0,0,0,5929003.5270225359,0.0185635855,23.5226840973,140,0,5988323.863034091,-0.0018730532,37.7227897644,250,0,5976043.3320024079,-0.0109776505,23.4477977753,350,0,5945333.3963555591,-0.0019229131,23.5989551544,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:07.343 AM,6.4286206597E-7,0,50,0,0,0,5929003.2964501651,0.025795061,23.5667438507,140,0,5988323.8317116434,-0.0011452288,38.0132141113,250,0,5976043.3612098768,-0.0104380234,23.4243545532,350,0,5945333.3963555591,-0.0026949118,23.5909748077,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:08.343 AM,6.3970763864E-7,0,50,0,0,0,5929004.1858008374,-0.0236420155,23.5864505768,140,0,5988323.2661477011,0.0047688277,38.2543029785,250,0,5976043.3612098768,-0.0081291408,23.440574646,350,0,5945333.3963555591,-0.0026678567,23.6074962616,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:09.356 AM,6.3880921997E-7,0,50,0,0,0,5929004.1528619183,-0.016792745,23.5770645142,140,0,5988323.7964971382,-0.0015943039,38.5371398926,250,0,5976042.6640047403,0.0387518751,23.4281539917,350,0,5945333.3963555591,-0.0022179929,23.6018943787,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:10.356 AM,6.3925827147E-7,0,50,0,0,0,5929003.5599614475,0.0160759498,23.5461273193,140,0,5988323.7984431731,-0.001261123,38.9550476074,250,0,5976042.7968057068,0.0215927799,23.4540424347,350,0,5945333.3963555591,-0.0017152837,23.5784511566,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:11.356 AM,6.3925827147E-7,0,50,0,0,0,5929003.2964501651,0.0254773636,23.5862445831,140,0,5988323.1996107735,0.0050115535,39.2842254639,250,0,5976043.3280096278,-0.0175323689,23.4573192596,350,0,5945333.3872444574,-0.0013359061,23.6073894501,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:12.357 AM,6.4015732169E-7,0,50,0,0,0,5929004.1858008374,-0.0238894385,23.5842704773,140,0,5988323.7964971382,-0.0020712374,39.9509658813,250,0,5976043.3280096278,-0.0136542226,23.4390659332,350,0,5945333.4202740947,-0.0010942848,23.627286911,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:13.359 AM,6.3925827147E-7,0,50,0,0,0,5929004.2187397564,-0.0202247886,23.5650787354,140,0,5988323.7984431731,-0.0016325592,40.2085151672,250,0,5976043.3652026495,-0.0130389037,23.4078598022,350,0,5945333.3872444574,-0.0009364568,23.6361618042,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:14.360 AM,6.3970763864E-7,0,50,0,0,0,5929003.5929003591,0.0150227468,23.5605163574,140,0,5988323.7632286642,-0.0009189762,40.5124320984,250,0,5976043.3612098768,-0.0098965267,23.4066829681,350,0,5945332.5615036311,-0.0007334199,23.6193561554,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:15.361 AM,6.4376618454E-7,0,50,0,0,0,5929003.3623279827,0.0230374531,23.5504264832,140,0,5988323.7984431731,-0.0010681616,40.8439826965,250,0,5976043.3612098768,-0.0077074228,23.4313354492,350,0,5945332.594533259,-0.0001794641,23.593914032,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:16.362 AM,6.4286206597E-7,0,50,0,0,0,5929004.1976334732,-0.0231321278,23.5781612396,140,0,5988323.7984431731,-0.0008318851,41.402015686,250,0,5976043.394410125,-0.0081493495,23.4470539093,350,0,5945332.6605925178,0.001008657,23.6414356232,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:17.372 AM,6.4512474712E-7,0,50,0,0,0,5929004.2187397564,-0.0190531591,23.5637264252,140,0,5988323.7632286642,-0.0002954105,41.6422386169,250,0,5976042.863206191,0.0280021231,23.4827766418,350,0,5945332.7266517775,0.0026189217,23.6230430603,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:18.373 AM,6.4286206597E-7,0,50,0,0,0,5929003.6917170975,0.0110761873,23.5547389984,140,0,5988323.7651747037,-0.0002495439,41.9640731812,250,0,5976043.3612098768,-0.0103939649,23.4954452515,350,0,5945332.7596814083,0.0039392753,23.5706272125,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:19.387 AM,6.4557823813E-7,0,50,0,0,0,5929003.4940836243,0.0183441943,23.5493450165,140,0,5988323.1663423097,0.0057993721,42.4309616089,250,0,5976043.1826013196,0.0034544031,23.4407119751,350,0,5945332.8257406699,0.0043315832,23.6162605286,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:20.388 AM,6.4286206597E-7,0,50,0,0,0,5929003.2635112563,0.025624199,23.5462551117,140,0,5988323.7632286642,-0.0014576836,42.667514801,250,0,5976043.394410125,-0.0110057419,23.4285640717,350,0,5945332.8752851179,0.0036796388,23.6328239441,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:21.411 AM,6.4195921715E-7,0,50,0,0,0,5929004.2187397564,-0.0270144333,23.5196018219,140,0,5988323.7651747037,-0.0011547231,43.0033988953,250,0,5976043.394410125,-0.0085712804,23.423871994,350,0,5945332.8917999333,0.0023596105,23.6227607727,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:22.418 AM,6.4376618454E-7,0,50,0,0,0,5929004.2187397564,-0.0210388618,23.5665378571,140,0,5988323.7632286642,-0.0008798213,43.6087913513,250,0,5976042.7636054643,0.034113931,23.4614601135,350,0,5945333.3872444574,0.0008956016,23.6291160583,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:23.418 AM,6.4331396642E-7,0,50,0,0,0,5929003.6258392716,0.0127690708,23.548494339,140,0,5988323.6986377649,-3.8714874904E-5,43.8527641296,250,0,5976042.9462067997,0.0147605415,23.4562168121,350,0,5945333.3872444574,-0.0004138328,23.6354179382,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:24.419 AM,6.4512474712E-7,0,50,0,0,0,5929003.3952668924,0.0212822884,23.5574436188,140,0,5988323.7651747037,-0.0006961197,44.163444519,250,0,5976043.398402893,-0.0177444963,23.4392547607,350,0,5945333.3872444574,-0.0015482461,23.6185512543,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:25.435 AM,6.4421872055E-7,0,50,0,0,0,5929004.2305723866,-0.0244990511,23.5609416962,140,0,5988323.7651747037,-0.0005421386,44.4324226379,250,0,5976043.398402893,-0.0138194276,23.4237861633,350,0,5945333.3872444574,-0.0024862455,23.6205444336,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:26.436 AM,6.4421872055E-7,0,50,0,0,0,5929004.2187397564,-0.0184980451,23.5472126007,140,0,5988323.7651747037,-0.000422218,44.9539070129,250,0,5976043.394410125,-0.0105043997,23.4597530365,350,0,5945333.0074036485,-0.0030305428,23.578207016,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:27.437 AM,6.4467157467E-7,0,50,0,0,0,5929004.2187397564,-0.014406292,23.5693778992,140,0,5988323.7632286642,-0.0003093458,45.2585983276,250,0,5976043.4276103741,-0.0103276374,23.4452629089,350,0,5945333.3872444574,-0.0029461177,23.5569992065,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:28.441 AM,6.4467157467E-7,0,50,0,0,0,5929003.5599614475,0.0211738716,23.5643177032,140,0,5988323.7319062343,7.2587639068E-5,45.5010719299,250,0,5976042.863206191,0.0284524735,23.433298111,350,0,5945333.3633259274,-0.0022598482,23.5933761597,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:29.450 AM,6.4421872055E-7,0,50,0,0,0,5929003.3623279827,0.0262082788,23.5813922882,140,0,5988323.7299601892,7.6009285455E-5,45.9359283447,250,0,5976043.394410125,-0.0121900343,23.4597682953,350,0,5945333.3963555591,-0.001374368,23.6192970276,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:30.451 AM,6.4694062474E-7,0,50,0,0,0,5929004.2305723866,-0.0222823611,23.5689582825,140,0,5988323.7319062343,3.9718115725E-5,46.244430542,250,0,5976043.398402893,-0.0097517896,23.4403648376,350,0,5945333.3633259274,-0.0007599219,23.603811264,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:31.452 AM,6.4830588645E-7,0,50,0,0,0,5929004.2187397564,-0.0167716853,23.5754547119,140,0,5988323.1996107735,0.005358681,46.8674316406,250,0,5976043.394410125,-0.00733652,23.418384552,350,0,5945333.3633259274,-0.0005851474,23.6802654266,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:32.466 AM,6.4467157467E-7,0,50,0,0,0,5929004.1858008374,-0.0114421264,23.5563697815,140,0,5988323.7299601892,-0.0011349256,47.1962165833,250,0,5976043.394410125,-0.0057136875,23.4418563843,350,0,5945333.3302962966,-0.0006954837,23.6625003815,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:33.467 AM,6.4376618454E-7,0,50,0,0,0,5929003.5270225359,0.0234823661,23.5851020813,140,0,5988323.6986377649,-0.0005703746,47.4988670349,250,0,5976042.863206191,0.0298990186,23.4477558136,350,0,5945333.3633259274,-0.0008293939,23.6259231567,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:34.482 AM,6.4694062474E-7,0,50,0,0,0,5929003.3293890739,0.028006136,23.5704860687,140,0,5988323.6966917142,-0.0004247302,47.887752533,250,0,5976043.4316031365,-0.0134684475,23.4292449951,350,0,5945333.3633259274,-0.0008200061,23.5884380341,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:35.482 AM,6.4557823813E-7,0,50,0,0,0,5929004.2305723866,-0.0225018636,23.5493659973,140,0,5988323.6986377649,-0.0003502582,48.1463699341,250,0,5976043.4316031365,-0.0104892374,23.425447464,350,0,5945333.3633259274,-0.0006620673,23.6105461121,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:36.498 AM,6.4785047939E-7,0,50,0,0,0,5929004.2187397564,-0.0169426339,23.5787830353,140,0,5988323.6966917142,-0.0002533033,48.6516876221,250,0,5976043.4276103741,-0.0079108454,23.4459724426,350,0,5945333.3633259274,-0.0004478722,23.5996494293,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:37.498 AM,6.4830588645E-7,0,50,0,0,0,5929003.724656011,0.0111001908,23.5630149841,140,0,5988323.6653692964,0.0001162334,49.0079994202,250,0,5976042.7304052226,0.0389218837,23.4777603149,350,0,5945333.3633259274,-0.000269109,23.6109275818,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:38.499 AM,6.4830588645E-7,0,50,0,0,0,5929003.5599614475,0.016743213,23.5530376434,140,0,5988323.6966917142,-0.0002229836,49.3296470642,250,0,5976043.4608106241,-0.0169172655,23.4672641754,350,0,5945333.3633259274,-0.0001663375,23.5923233032,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:39.499 AM,6.5058772821E-7,0,50,0,0,0,5929003.3623279827,0.0227576784,23.5878200531,140,0,5988323.6653692964,0.0001398465,49.6127586365,250,0,5976043.4316031365,-0.0112865579,23.4639568329,350,0,5945333.3633259274,-0.0001308546,23.6144733429,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:40.508 AM,6.5058772821E-7,0,50,0,0,0,5929004.2305723866,-0.0249696914,23.5857315063,140,0,5988323.064590767,0.0061221087,49.9731025696,250,0,5976043.4316031365,-0.0087899801,23.439781189,350,0,5945333.3633259274,-0.0001299768,23.6496906281,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:41.522 AM,6.5013071825E-7,0,50,0,0,0,5929004.2187397564,-0.0188645802,23.5630321503,140,0,5988323.6653692964,-0.0012452931,50.2982292175,250,0,5976043.4276103741,-0.0065874624,23.4521064758,350,0,5945333.3302962966,-0.000129574,23.6441173553,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:42.533 AM,6.4967402932E-7,0,50,0,0,0,5929004.2516786754,-0.0163114249,23.5280609131,140,0,5988323.064590767,0.0050433609,50.6989707947,250,0,5976042.8300059484,0.0335121274,23.4445381165,350,0,5945333.3302962966,-0.0001025907,23.6625404358,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:43.543 AM,6.4876161365E-7,0,50,0,0,0,5929003.5929003591,0.0196901526,23.5639724731,140,0,5988323.6986377649,-0.002418407,51.0326538086,250,0,5976043.4980036253,-0.0170949629,23.4529418945,350,0,5945333.3633259274,-3.9722194623E-5,23.6325473785,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:44.544 AM,6.547153015E-7,0,50,0,0,0,5929003.3952668924,0.0250527572,23.5547676086,140,0,5988323.1663423097,0.0034442912,51.4139099121,250,0,5976043.4648033809,-0.0111667681,23.4621143341,350,0,5945333.3302962966,3.679153554E-5,23.6276950836,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:45.559 AM,6.5794373229E-7,0,50,0,0,0,5929004.2305723866,-0.021562607,23.5778388977,140,0,5988323.6634232402,-0.0022928694,51.818069458,250,0,5976043.4608106241,-0.0084385072,23.4712181091,350,0,5945333.3211851818,9.2334772845E-5,23.6356201172,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:46.559 AM,6.5655817433E-7,0,50,0,0,0,5929004.2516786754,-0.0178308154,23.576215744,140,0,5988323.6986377649,-0.0021381509,52.1527442932,250,0,5976042.7968057068,0.0363641376,23.4677371979,350,0,5945333.3211851818,0.0001179729,23.6094894409,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:47.560 AM,6.5748155505E-7,0,50,0,0,0,5929004.2516786754,-0.013886653,23.6013469696,140,0,5988323.6966917142,-0.0016457155,52.7226638794,250,0,5976043.4608106241,-0.0146156347,23.4278793335,350,0,5945333.3211851818,0.0001296862,23.6515369415,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:48.561 AM,6.5563609042E-7,0,50,0,0,0,5929003.6587781841,0.0183392166,23.567281723,140,0,5988323.632100828,-0.000635194,52.9776039124,250,0,5976043.2158015603,0.004460169,23.4616374969,350,0,5945332.9743740149,0.000169864,23.616973877,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:49.562 AM,6.5379580576E-7,0,50,0,0,0,5929003.4611447137,0.0240006472,23.5621356964,140,0,5988323.6301547661,-0.0004752115,53.3032302856,250,0,5976043.4608106241,-0.0123692537,23.4474391937,350,0,5945333.3211851818,0.0003197328,23.6376991272,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:50.578 AM,6.5287760137E-7,0,50,0,0,0,5929004.2516786754,-0.0201804809,23.5607318878,140,0,5988323.632100828,-0.0003895732,53.6414337158,250,0,5976043.4608106241,-0.0096331845,23.4381256104,350,0,5945333.3211851818,0.0005809606,23.6379146576,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:51.590 AM,6.542553921E-7,0,50,0,0,0,5929004.2305723866,-0.0146787342,23.5510902405,140,0,5988323.5968862921,4.9062571922E-5,54.1817703247,250,0,5976043.4276103741,-0.0053555289,23.4320373535,350,0,5945333.3211851818,0.0007651629,23.6741847992,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:52.592 AM,6.547153015E-7,0,50,0,0,0,5929004.2516786754,-0.0124696498,23.5905265808,140,0,5988323.1330738468,0.0046805117,54.4115486145,250,0,5976043.4648033809,-0.0065758734,23.4481544495,350,0,5945333.2881555464,0.0006746122,23.6679496765,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:53.593 AM,6.5013071825E-7,0,50,0,0,0,5929003.7575949244,0.0145837543,23.5601577759,140,0,5988323.632100828,-0.001349578,54.7509155273,250,0,5976043.4940108741,-0.0070099174,23.4678897858,350,0,5945333.2881555464,0.0003366296,23.6548728943,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:54.593 AM,6.5840623442E-7,0,50,0,0,0,5929003.5599614475,0.0210758902,23.561164856,140,0,5988323.0998053849,0.0042766961,55.0966529846,250,0,5976043.4940108741,-0.0054593292,23.4205780029,350,0,5945333.3211851818,-4.4974433675E-5,23.6339874268,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:55.606 AM,6.5840623442E-7,0,50,0,0,0,5929003.3952668924,0.0245122956,23.5589370728,140,0,5988323.632100828,-0.0019970543,55.4144973755,250,0,5976043.4608106241,-0.0021049272,23.4166717529,350,0,5945332.7596814083,-0.0002434624,23.6335163116,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:56.606 AM,6.5655817433E-7,0,50,0,0,0,5929004.263511301,-0.0236031939,23.5493202209,140,0,5988322.9980538329,0.0047908731,55.7184944153,250,0,5976043.2490018019,0.0120567156,23.4256744385,350,0,5945332.7266517775,-2.804569495E-5,23.647436142,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:57.608 AM,6.551755342E-7,0,50,0,0,0,5929004.2516786754,-0.0178003511,23.5741233826,140,0,5988323.5988323595,-0.0022820605,56.3464050293,250,0,5976043.4608106241,-0.004306255,23.4200687408,350,0,5945332.6936221477,0.0007558214,23.6093139648,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:58.609 AM,6.5886906166E-7,0,50,0,0,0,5929003.8399422104,0.0063830121,23.5336494446,140,0,5988323.6301547661,-0.0020907767,56.6172218323,250,0,5976042.8300059484,0.0374355362,23.4341144562,350,0,5945332.627562888,0.0019531945,23.6023254395,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:24:59.622 AM,6.542553921E-7,0,50,0,0,0,5929003.724656011,0.0106399579,23.532957077,140,0,5988323.5988323595,-0.0013147924,56.8741874695,250,0,5976043.4648033809,-0.0118926067,23.4518470764,350,0,5945332.594533259,0.0031034336,23.6058654785,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:25:00.623 AM,6.5379580576E-7,0,50,0,0,0,5929003.5599614475,0.0163847833,23.5441665649,140,0,5988323.6301547661,-0.0013374675,57.2860832214,250,0,5976043.4980036253,-0.0114087737,23.4536781311,350,0,5945332.5615036311,0.0037703938,23.6258125305,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:25:01.637 AM,6.5563609042E-7,0,50,0,0,0,5929003.3952668924,0.0208588579,23.5630760193,140,0,5988323.632100828,-0.0010610988,57.6313323975,250,0,5976043.4608106241,-0.0064801789,23.4714565277,350,0,5945332.5284740031,0.0038066548,23.5897712708,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:25:02.654 AM,6.5979569241E-7,0,50,0,0,0,5929004.263511301,-0.0264484941,23.5907993317,140,0,5988323.6301547661,-0.0008069065,58.2189254761,250,0,5976042.9628069215,0.0271552718,23.4273777008,350,0,5945332.4624147471,0.0033623589,23.6189842224,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:25:03.656 AM,6.6304917484E-7,0,50,0,0,0,5929004.2516786754,-0.0200162731,23.5599746704,140,0,5988323.5988323595,-0.0003149132,58.4464836121,250,0,5976043.4980036253,-0.0134584763,23.4110412598,350,0,5945333.2881555464,0.0026635493,23.634223938,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:25:04.656 AM,6.6258341125E-7,0,50,0,0,0,5929004.2516786754,-0.0155886891,23.5253658295,140,0,5988323.5968862921,-0.0002257765,58.7550392151,250,0,5976043.045807533,0.0187585446,23.4185409546,350,0,5945333.2881555464,0.0017001502,23.6286506653,25,0.0407910711,0,0.2304546334,1.2408537183
Jan-31-2024 09:25:05.657 AM,6.6351526584E-7,0,50,0,0,0,5929003.724656011,0.0137743192,23.5463867188,140,0,5988323.1164396163,0.004632959,59.0922775269,250,0,5976043.4940108741,-0.014372667,23.4254264832,350,0,5945333.3211851818,0.0002825064,23.6162376404,25,0.0407910711,0,0.2304546334,1.2408537183
